 #EOF. TIME (1st COL) AND EOF BETWEEN Q1 AND Q2
  0.20479999999999965        0.0000000000000000     
  0.20639999999999964        0.0000000000000000     
  0.20799999999999963        0.0000000000000000     
  0.20959999999999962        0.0000000000000000     
  0.21119999999999961        0.0000000000000000     
  0.21279999999999960        0.0000000000000000     
  0.21439999999999959        0.0000000000000000     
  0.21599999999999958        0.0000000000000000     
  0.21759999999999957        0.0000000000000000     
  0.21919999999999956        0.0000000000000000     
  0.22079999999999955        0.0000000000000000     
  0.22239999999999954        0.0000000000000000     
  0.22399999999999953        0.0000000000000000     
  0.22559999999999952        0.0000000000000000     
  0.22719999999999951        0.0000000000000000     
  0.22879999999999950        0.0000000000000000     
  0.23039999999999949        0.0000000000000000     
  0.23199999999999948        0.0000000000000000     
  0.23359999999999947        0.0000000000000000     
  0.23519999999999947        0.0000000000000000     
  0.23679999999999946        0.0000000000000000     
  0.23839999999999945        0.0000000000000000     
  0.23999999999999944        0.0000000000000000     
  0.24159999999999943        0.0000000000000000     
  0.24319999999999942        0.0000000000000000     
  0.24479999999999941        0.0000000000000000     
  0.24639999999999940        0.0000000000000000     
  0.24799999999999939        0.0000000000000000     
  0.24959999999999938        0.0000000000000000     
  0.25119999999999937        0.0000000000000000     
  0.25279999999999936        0.0000000000000000     
  0.25439999999999935        0.0000000000000000     
  0.25599999999999934        0.0000000000000000     
  0.25759999999999933        0.0000000000000000     
  0.25919999999999932        0.0000000000000000     
  0.26079999999999931        0.0000000000000000     
  0.26239999999999930        0.0000000000000000     
  0.26399999999999929        0.0000000000000000     
  0.26559999999999928        0.0000000000000000     
  0.26719999999999927        0.0000000000000000     
  0.26879999999999926        0.0000000000000000     
  0.27039999999999925        0.0000000000000000     
  0.27199999999999924        0.0000000000000000     
  0.27359999999999923        0.0000000000000000     
  0.27519999999999922        0.0000000000000000     
  0.27679999999999921        0.0000000000000000     
  0.27839999999999920        0.0000000000000000     
  0.27999999999999919        0.0000000000000000     
  0.28159999999999918        0.0000000000000000     
  0.28319999999999917        0.0000000000000000     
  0.28479999999999916        0.0000000000000000     
  0.28639999999999916        0.0000000000000000     
  0.28799999999999915        0.0000000000000000     
  0.28959999999999914        0.0000000000000000     
  0.29119999999999913        0.0000000000000000     
  0.29279999999999912        0.0000000000000000     
  0.29439999999999911        0.0000000000000000     
  0.29599999999999910        0.0000000000000000     
  0.29759999999999909        0.0000000000000000     
  0.29919999999999908        0.0000000000000000     
  0.30079999999999907        0.0000000000000000     
  0.30239999999999906        0.0000000000000000     
  0.30399999999999905        0.0000000000000000     
  0.30559999999999904        0.0000000000000000     
  0.30719999999999903        0.0000000000000000     
  0.30879999999999902        0.0000000000000000     
  0.31039999999999901        0.0000000000000000     
  0.31199999999999900        0.0000000000000000     
  0.31359999999999899        0.0000000000000000     
  0.31519999999999898        0.0000000000000000     
  0.31679999999999897        0.0000000000000000     
  0.31839999999999896        0.0000000000000000     
  0.31999999999999895        0.0000000000000000     
  0.32159999999999894        0.0000000000000000     
  0.32319999999999893        0.0000000000000000     
  0.32479999999999892        0.0000000000000000     
  0.32639999999999891        0.0000000000000000     
  0.32799999999999890        0.0000000000000000     
  0.32959999999999889        0.0000000000000000     
  0.33119999999999888        0.0000000000000000     
  0.33279999999999887        0.0000000000000000     
  0.33439999999999886        0.0000000000000000     
  0.33599999999999886        0.0000000000000000     
  0.33759999999999885        0.0000000000000000     
  0.33919999999999884        0.0000000000000000     
  0.34079999999999883        0.0000000000000000     
  0.34239999999999882        0.0000000000000000     
  0.34399999999999881        0.0000000000000000     
  0.34559999999999880        0.0000000000000000     
  0.34719999999999879        0.0000000000000000     
  0.34879999999999878        0.0000000000000000     
  0.35039999999999877        0.0000000000000000     
  0.35199999999999876        0.0000000000000000     
  0.35359999999999875        0.0000000000000000     
  0.35519999999999874        0.0000000000000000     
  0.35679999999999873        0.0000000000000000     
  0.35839999999999872        0.0000000000000000     
  0.35999999999999871        0.0000000000000000     
  0.36159999999999870        0.0000000000000000     
  0.36319999999999869        0.0000000000000000     
  0.36479999999999868        0.0000000000000000     
  0.36639999999999867        0.0000000000000000     
  0.36799999999999866        0.0000000000000000     
  0.36959999999999865        0.0000000000000000     
  0.37119999999999864        0.0000000000000000     
  0.37279999999999863        0.0000000000000000     
  0.37439999999999862        0.0000000000000000     
  0.37599999999999861        0.0000000000000000     
  0.37759999999999860        0.0000000000000000     
  0.37919999999999859        0.0000000000000000     
  0.38079999999999858        0.0000000000000000     
  0.38239999999999857        0.0000000000000000     
  0.38399999999999856        0.0000000000000000     
  0.38559999999999856        0.0000000000000000     
  0.38719999999999855        0.0000000000000000     
  0.38879999999999854        0.0000000000000000     
  0.39039999999999853        0.0000000000000000     
  0.39199999999999852        0.0000000000000000     
  0.39359999999999851        0.0000000000000000     
  0.39519999999999850        0.0000000000000000     
  0.39679999999999849        0.0000000000000000     
  0.39839999999999848        0.0000000000000000     
  0.39999999999999847        0.0000000000000000     
  0.40159999999999846        0.0000000000000000     
  0.40319999999999845        0.0000000000000000     
  0.40479999999999844        0.0000000000000000     
  0.40639999999999843        0.0000000000000000     
  0.40799999999999842        0.0000000000000000     
  0.40959999999999841        0.0000000000000000     
  0.41119999999999840        0.0000000000000000     
  0.41279999999999839        0.0000000000000000     
  0.41439999999999838        0.0000000000000000     
  0.41599999999999837        0.0000000000000000     
  0.41759999999999836        0.0000000000000000     
  0.41919999999999835        0.0000000000000000     
  0.42079999999999834        0.0000000000000000     
  0.42239999999999833        0.0000000000000000     
  0.42399999999999832        0.0000000000000000     
  0.42559999999999831        0.0000000000000000     
  0.42719999999999830        0.0000000000000000     
  0.42879999999999829        0.0000000000000000     
  0.43039999999999828        0.0000000000000000     
  0.43199999999999827        0.0000000000000000     
  0.43359999999999826        0.0000000000000000     
  0.43519999999999825        0.0000000000000000     
  0.43679999999999825        0.0000000000000000     
  0.43839999999999824        0.0000000000000000     
  0.43999999999999823        0.0000000000000000     
  0.44159999999999822        0.0000000000000000     
  0.44319999999999821        0.0000000000000000     
  0.44479999999999820        0.0000000000000000     
  0.44639999999999819        0.0000000000000000     
  0.44799999999999818        0.0000000000000000     
  0.44959999999999817        0.0000000000000000     
  0.45119999999999816        0.0000000000000000     
  0.45279999999999815        0.0000000000000000     
  0.45439999999999814        0.0000000000000000     
  0.45599999999999813        0.0000000000000000     
  0.45759999999999812        0.0000000000000000     
  0.45919999999999811        0.0000000000000000     
  0.46079999999999810        0.0000000000000000     
  0.46239999999999809        0.0000000000000000     
  0.46399999999999808        0.0000000000000000     
  0.46559999999999807        0.0000000000000000     
  0.46719999999999806        0.0000000000000000     
  0.46879999999999805        0.0000000000000000     
  0.47039999999999804        0.0000000000000000     
  0.47199999999999803        0.0000000000000000     
  0.47359999999999802        0.0000000000000000     
  0.47519999999999801        0.0000000000000000     
  0.47679999999999800        0.0000000000000000     
  0.47839999999999799        0.0000000000000000     
  0.47999999999999798        0.0000000000000000     
  0.48159999999999797        0.0000000000000000     
  0.48319999999999796        0.0000000000000000     
  0.48479999999999795        0.0000000000000000     
  0.48639999999999795        0.0000000000000000     
  0.48799999999999794        0.0000000000000000     
  0.48959999999999793        0.0000000000000000     
  0.49119999999999792        0.0000000000000000     
  0.49279999999999791        0.0000000000000000     
  0.49439999999999790        0.0000000000000000     
  0.49599999999999789        0.0000000000000000     
  0.49759999999999788        0.0000000000000000     
  0.49919999999999787        0.0000000000000000     
  0.50079999999999791        0.0000000000000000     
  0.50239999999999796        0.0000000000000000     
  0.50399999999999801        0.0000000000000000     
  0.50559999999999805        0.0000000000000000     
  0.50719999999999810        0.0000000000000000     
  0.50879999999999814        0.0000000000000000     
  0.51039999999999819        0.0000000000000000     
  0.51199999999999823        0.0000000000000000     
  0.51359999999999828        0.0000000000000000     
  0.51519999999999833        0.0000000000000000     
  0.51679999999999837        0.0000000000000000     
  0.51839999999999842        0.0000000000000000     
  0.51999999999999846        0.0000000000000000     
  0.52159999999999851        0.0000000000000000     
  0.52319999999999856        0.0000000000000000     
  0.52479999999999860        0.0000000000000000     
  0.52639999999999865        0.0000000000000000     
  0.52799999999999869        0.0000000000000000     
  0.52959999999999874        0.0000000000000000     
  0.53119999999999878        0.0000000000000000     
  0.53279999999999883        0.0000000000000000     
  0.53439999999999888        0.0000000000000000     
  0.53599999999999892        0.0000000000000000     
  0.53759999999999897        0.0000000000000000     
  0.53919999999999901        0.0000000000000000     
  0.54079999999999906        0.0000000000000000     
  0.54239999999999911        0.0000000000000000     
  0.54399999999999915        0.0000000000000000     
  0.54559999999999920        0.0000000000000000     
  0.54719999999999924        0.0000000000000000     
  0.54879999999999929        0.0000000000000000     
  0.55039999999999933        0.0000000000000000     
  0.55199999999999938        0.0000000000000000     
  0.55359999999999943        0.0000000000000000     
  0.55519999999999947        0.0000000000000000     
  0.55679999999999952        0.0000000000000000     
  0.55839999999999956        0.0000000000000000     
  0.55999999999999961        0.0000000000000000     
  0.56159999999999966        0.0000000000000000     
  0.56319999999999970        0.0000000000000000     
  0.56479999999999975        0.0000000000000000     
  0.56639999999999979        0.0000000000000000     
  0.56799999999999984        0.0000000000000000     
  0.56959999999999988        0.0000000000000000     
  0.57119999999999993        0.0000000000000000     
  0.57279999999999998        0.0000000000000000     
  0.57440000000000002        0.0000000000000000     
  0.57600000000000007        0.0000000000000000     
  0.57760000000000011        0.0000000000000000     
  0.57920000000000016        0.0000000000000000     
  0.58080000000000020        0.0000000000000000     
  0.58240000000000025        0.0000000000000000     
  0.58400000000000030        0.0000000000000000     
  0.58560000000000034        0.0000000000000000     
  0.58720000000000039        0.0000000000000000     
  0.58880000000000043        0.0000000000000000     
  0.59040000000000048        0.0000000000000000     
  0.59200000000000053        0.0000000000000000     
  0.59360000000000057        0.0000000000000000     
  0.59520000000000062        0.0000000000000000     
  0.59680000000000066        0.0000000000000000     
  0.59840000000000071        0.0000000000000000     
  0.60000000000000075        0.0000000000000000     
  0.60160000000000080        0.0000000000000000     
  0.60320000000000085        0.0000000000000000     
  0.60480000000000089        0.0000000000000000     
  0.60640000000000094        0.0000000000000000     
  0.60800000000000098        0.0000000000000000     
  0.60960000000000103        0.0000000000000000     
  0.61120000000000108        0.0000000000000000     
  0.61280000000000112        0.0000000000000000     
  0.61440000000000117        0.0000000000000000     
  0.61600000000000121        0.0000000000000000     
  0.61760000000000126        0.0000000000000000     
  0.61920000000000130        0.0000000000000000     
  0.62080000000000135        0.0000000000000000     
  0.62240000000000140        0.0000000000000000     
  0.62400000000000144        0.0000000000000000     
  0.62560000000000149        0.0000000000000000     
  0.62720000000000153        0.0000000000000000     
  0.62880000000000158        0.0000000000000000     
  0.63040000000000163        0.0000000000000000     
  0.63200000000000167        0.0000000000000000     
  0.63360000000000172        0.0000000000000000     
  0.63520000000000176        0.0000000000000000     
  0.63680000000000181        0.0000000000000000     
  0.63840000000000185        0.0000000000000000     
  0.64000000000000190        0.0000000000000000     
  0.64160000000000195        0.0000000000000000     
  0.64320000000000199        0.0000000000000000     
  0.64480000000000204        0.0000000000000000     
  0.64640000000000208        0.0000000000000000     
  0.64800000000000213        0.0000000000000000     
  0.64960000000000218        0.0000000000000000     
  0.65120000000000222        0.0000000000000000     
  0.65280000000000227        0.0000000000000000     
  0.65440000000000231        0.0000000000000000     
  0.65600000000000236        0.0000000000000000     
  0.65760000000000240        0.0000000000000000     
  0.65920000000000245        0.0000000000000000     
  0.66080000000000250        0.0000000000000000     
  0.66240000000000254        0.0000000000000000     
  0.66400000000000259        0.0000000000000000     
  0.66560000000000263        0.0000000000000000     
  0.66720000000000268        0.0000000000000000     
  0.66880000000000273        0.0000000000000000     
  0.67040000000000277        0.0000000000000000     
  0.67200000000000282        0.0000000000000000     
  0.67360000000000286        0.0000000000000000     
  0.67520000000000291        0.0000000000000000     
  0.67680000000000295        0.0000000000000000     
  0.67840000000000300        0.0000000000000000     
  0.68000000000000305        0.0000000000000000     
  0.68160000000000309        0.0000000000000000     
  0.68320000000000314        0.0000000000000000     
  0.68480000000000318        0.0000000000000000     
  0.68640000000000323        0.0000000000000000     
  0.68800000000000328        0.0000000000000000     
  0.68960000000000332        0.0000000000000000     
  0.69120000000000337        0.0000000000000000     
  0.69280000000000341        0.0000000000000000     
  0.69440000000000346        0.0000000000000000     
  0.69600000000000350        0.0000000000000000     
  0.69760000000000355        0.0000000000000000     
  0.69920000000000360        0.0000000000000000     
  0.70080000000000364        0.0000000000000000     
  0.70240000000000369        0.0000000000000000     
  0.70400000000000373        0.0000000000000000     
  0.70560000000000378        0.0000000000000000     
  0.70720000000000383        0.0000000000000000     
  0.70880000000000387        0.0000000000000000     
  0.71040000000000392        0.0000000000000000     
  0.71200000000000396        0.0000000000000000     
  0.71360000000000401        0.0000000000000000     
  0.71520000000000405        0.0000000000000000     
  0.71680000000000410        0.0000000000000000     
  0.71840000000000415        0.0000000000000000     
  0.72000000000000419        0.0000000000000000     
  0.72160000000000424        0.0000000000000000     
  0.72320000000000428        0.0000000000000000     
  0.72480000000000433        0.0000000000000000     
  0.72640000000000438        0.0000000000000000     
  0.72800000000000442        0.0000000000000000     
  0.72960000000000447        0.0000000000000000     
  0.73120000000000451        0.0000000000000000     
  0.73280000000000456        0.0000000000000000     
  0.73440000000000460        0.0000000000000000     
  0.73600000000000465        0.0000000000000000     
  0.73760000000000470        0.0000000000000000     
  0.73920000000000474        0.0000000000000000     
  0.74080000000000479        0.0000000000000000     
  0.74240000000000483        0.0000000000000000     
  0.74400000000000488        0.0000000000000000     
  0.74560000000000493        0.0000000000000000     
  0.74720000000000497        0.0000000000000000     
  0.74880000000000502        0.0000000000000000     
  0.75040000000000506        0.0000000000000000     
  0.75200000000000511        0.0000000000000000     
  0.75360000000000515        0.0000000000000000     
  0.75520000000000520        0.0000000000000000     
  0.75680000000000525        0.0000000000000000     
  0.75840000000000529        0.0000000000000000     
  0.76000000000000534        0.0000000000000000     
  0.76160000000000538        0.0000000000000000     
  0.76320000000000543        0.0000000000000000     
  0.76480000000000548        0.0000000000000000     
  0.76640000000000552        0.0000000000000000     
  0.76800000000000557        0.0000000000000000     
  0.76960000000000561        0.0000000000000000     
  0.77120000000000566        0.0000000000000000     
  0.77280000000000570        0.0000000000000000     
  0.77440000000000575        0.0000000000000000     
  0.77600000000000580        0.0000000000000000     
  0.77760000000000584        0.0000000000000000     
  0.77920000000000589        0.0000000000000000     
  0.78080000000000593        0.0000000000000000     
  0.78240000000000598        0.0000000000000000     
  0.78400000000000603        0.0000000000000000     
  0.78560000000000607        0.0000000000000000     
  0.78720000000000612        0.0000000000000000     
  0.78880000000000616        0.0000000000000000     
  0.79040000000000621        0.0000000000000000     
  0.79200000000000625        0.0000000000000000     
  0.79360000000000630        0.0000000000000000     
  0.79520000000000635        0.0000000000000000     
  0.79680000000000639        0.0000000000000000     
  0.79840000000000644        0.0000000000000000     
  0.80000000000000648        0.0000000000000000     
  0.80160000000000653        0.0000000000000000     
  0.80320000000000658        0.0000000000000000     
  0.80480000000000662        0.0000000000000000     
  0.80640000000000667        0.0000000000000000     
  0.80800000000000671        0.0000000000000000     
  0.80960000000000676        0.0000000000000000     
  0.81120000000000680        0.0000000000000000     
  0.81280000000000685        0.0000000000000000     
  0.81440000000000690        0.0000000000000000     
  0.81600000000000694        0.0000000000000000     
  0.81760000000000699        0.0000000000000000     
  0.81920000000000703        0.0000000000000000     
  0.82080000000000708        0.0000000000000000     
  0.82240000000000713        0.0000000000000000     
  0.82400000000000717        0.0000000000000000     
  0.82560000000000722        0.0000000000000000     
  0.82720000000000726        0.0000000000000000     
  0.82880000000000731        0.0000000000000000     
  0.83040000000000735        0.0000000000000000     
  0.83200000000000740        0.0000000000000000     
  0.83360000000000745        0.0000000000000000     
  0.83520000000000749        0.0000000000000000     
  0.83680000000000754        0.0000000000000000     
  0.83840000000000758        0.0000000000000000     
  0.84000000000000763        0.0000000000000000     
  0.84160000000000768        0.0000000000000000     
  0.84320000000000772        0.0000000000000000     
  0.84480000000000777        0.0000000000000000     
  0.84640000000000781        0.0000000000000000     
  0.84800000000000786        0.0000000000000000     
  0.84960000000000790        0.0000000000000000     
  0.85120000000000795        0.0000000000000000     
  0.85280000000000800        0.0000000000000000     
  0.85440000000000804        0.0000000000000000     
  0.85600000000000809        0.0000000000000000     
  0.85760000000000813        0.0000000000000000     
  0.85920000000000818        0.0000000000000000     
  0.86080000000000823        0.0000000000000000     
  0.86240000000000827        0.0000000000000000     
  0.86400000000000832        0.0000000000000000     
  0.86560000000000836        0.0000000000000000     
  0.86720000000000841        0.0000000000000000     
  0.86880000000000845        0.0000000000000000     
  0.87040000000000850        0.0000000000000000     
  0.87200000000000855        0.0000000000000000     
  0.87360000000000859        0.0000000000000000     
  0.87520000000000864        0.0000000000000000     
  0.87680000000000868        0.0000000000000000     
  0.87840000000000873        0.0000000000000000     
  0.88000000000000878        0.0000000000000000     
  0.88160000000000882        0.0000000000000000     
  0.88320000000000887        0.0000000000000000     
  0.88480000000000891        0.0000000000000000     
  0.88640000000000896        0.0000000000000000     
  0.88800000000000900        0.0000000000000000     
  0.88960000000000905        0.0000000000000000     
  0.89120000000000910        0.0000000000000000     
  0.89280000000000914        0.0000000000000000     
  0.89440000000000919        0.0000000000000000     
  0.89600000000000923        0.0000000000000000     
  0.89760000000000928        0.0000000000000000     
  0.89920000000000933        0.0000000000000000     
  0.90080000000000937        0.0000000000000000     
  0.90240000000000942        0.0000000000000000     
  0.90400000000000946        0.0000000000000000     
  0.90560000000000951        0.0000000000000000     
  0.90720000000000955        0.0000000000000000     
  0.90880000000000960        0.0000000000000000     
  0.91040000000000965        0.0000000000000000     
  0.91200000000000969        0.0000000000000000     
  0.91360000000000974        0.0000000000000000     
  0.91520000000000978        0.0000000000000000     
  0.91680000000000983        0.0000000000000000     
  0.91840000000000988        0.0000000000000000     
  0.92000000000000992        0.0000000000000000     
  0.92160000000000997        0.0000000000000000     
  0.92320000000001001        0.0000000000000000     
  0.92480000000001006        0.0000000000000000     
  0.92640000000001010        0.0000000000000000     
  0.92800000000001015        0.0000000000000000     
  0.92960000000001020        0.0000000000000000     
  0.93120000000001024        0.0000000000000000     
  0.93280000000001029        0.0000000000000000     
  0.93440000000001033        0.0000000000000000     
  0.93600000000001038        0.0000000000000000     
  0.93760000000001043        0.0000000000000000     
  0.93920000000001047        0.0000000000000000     
  0.94080000000001052        0.0000000000000000     
  0.94240000000001056        0.0000000000000000     
  0.94400000000001061        0.0000000000000000     
  0.94560000000001065        0.0000000000000000     
  0.94720000000001070        0.0000000000000000     
  0.94880000000001075        0.0000000000000000     
  0.95040000000001079        0.0000000000000000     
  0.95200000000001084        0.0000000000000000     
  0.95360000000001088        0.0000000000000000     
  0.95520000000001093        0.0000000000000000     
  0.95680000000001098        0.0000000000000000     
  0.95840000000001102        0.0000000000000000     
  0.96000000000001107        0.0000000000000000     
  0.96160000000001111        0.0000000000000000     
  0.96320000000001116        0.0000000000000000     
  0.96480000000001120        0.0000000000000000     
  0.96640000000001125        0.0000000000000000     
  0.96800000000001130        0.0000000000000000     
  0.96960000000001134        0.0000000000000000     
  0.97120000000001139        0.0000000000000000     
  0.97280000000001143        0.0000000000000000     
  0.97440000000001148        0.0000000000000000     
  0.97600000000001153        0.0000000000000000     
  0.97760000000001157        0.0000000000000000     
  0.97920000000001162        0.0000000000000000     
  0.98080000000001166        0.0000000000000000     
  0.98240000000001171        0.0000000000000000     
  0.98400000000001175        0.0000000000000000     
  0.98560000000001180        0.0000000000000000     
  0.98720000000001185        0.0000000000000000     
  0.98880000000001189        0.0000000000000000     
  0.99040000000001194        0.0000000000000000     
  0.99200000000001198        0.0000000000000000     
  0.99360000000001203        0.0000000000000000     
  0.99520000000001207        0.0000000000000000     
  0.99680000000001212        0.0000000000000000     
  0.99840000000001217        0.0000000000000000     
   1.0000000000000122        0.0000000000000000     
   1.0016000000000123        0.0000000000000000     
   1.0032000000000123        0.0000000000000000     
   1.0048000000000123        0.0000000000000000     
   1.0064000000000124        0.0000000000000000     
   1.0080000000000124        0.0000000000000000     
   1.0096000000000125        0.0000000000000000     
   1.0112000000000125        0.0000000000000000     
   1.0128000000000126        0.0000000000000000     
   1.0144000000000126        0.0000000000000000     
   1.0160000000000127        0.0000000000000000     
   1.0176000000000127        0.0000000000000000     
   1.0192000000000128        0.0000000000000000     
   1.0208000000000128        0.0000000000000000     
   1.0224000000000129        0.0000000000000000     
   1.0240000000000129        0.0000000000000000     
   1.0256000000000129        0.0000000000000000     
   1.0272000000000130        0.0000000000000000     
   1.0288000000000130        0.0000000000000000     
   1.0304000000000131        0.0000000000000000     
   1.0320000000000131        0.0000000000000000     
   1.0336000000000132        0.0000000000000000     
   1.0352000000000132        0.0000000000000000     
   1.0368000000000133        0.0000000000000000     
   1.0384000000000133        0.0000000000000000     
   1.0400000000000134        0.0000000000000000     
   1.0416000000000134        0.0000000000000000     
   1.0432000000000134        0.0000000000000000     
   1.0448000000000135        0.0000000000000000     
   1.0464000000000135        0.0000000000000000     
   1.0480000000000136        0.0000000000000000     
   1.0496000000000136        0.0000000000000000     
   1.0512000000000137        0.0000000000000000     
   1.0528000000000137        0.0000000000000000     
   1.0544000000000138        0.0000000000000000     
   1.0560000000000138        0.0000000000000000     
   1.0576000000000139        0.0000000000000000     
   1.0592000000000139        0.0000000000000000     
   1.0608000000000140        0.0000000000000000     
   1.0624000000000140        0.0000000000000000     
   1.0640000000000140        0.0000000000000000     
   1.0656000000000141        0.0000000000000000     
   1.0672000000000141        0.0000000000000000     
   1.0688000000000142        0.0000000000000000     
   1.0704000000000142        0.0000000000000000     
   1.0720000000000143        0.0000000000000000     
   1.0736000000000143        0.0000000000000000     
   1.0752000000000144        0.0000000000000000     
   1.0768000000000144        0.0000000000000000     
   1.0784000000000145        0.0000000000000000     
   1.0800000000000145        0.0000000000000000     
   1.0816000000000145        0.0000000000000000     
   1.0832000000000146        0.0000000000000000     
   1.0848000000000146        0.0000000000000000     
   1.0864000000000147        0.0000000000000000     
   1.0880000000000147        0.0000000000000000     
   1.0896000000000148        0.0000000000000000     
   1.0912000000000148        0.0000000000000000     
   1.0928000000000149        0.0000000000000000     
   1.0944000000000149        0.0000000000000000     
   1.0960000000000150        0.0000000000000000     
   1.0976000000000150        0.0000000000000000     
